Frame,Pitch_CV,Volume_CV
16265,0.07597752034239559,0.2504624485742687
16266,0.07608734403120465,0.25051846266713523
16267,0.07616021181449247,0.24780476042292357
16268,0.07628502667106095,0.24250911922041862
16269,0.07637862777475891,0.23497513975071999
16270,0.07649553211334005,0.22563900971749903
16271,0.076615929929408,0.21499148227696085
16272,0.07673120130150106,0.20412785548939297
16273,0.07688257194095768,0.19329433522700148
16274,0.07701324941491781,0.1826129431943367
16275,0.07721446568717455,0.17330011737516443
16276,0.07735772503407563,0.165630217651636
16277,0.07750925629318682,0.15913209999900707
16278,0.0776115308582313,0.15444505569455877
16279,0.07763618597520708,0.15116284609889039
16280,0.07760399511943794,0.1491381822807781
16281,0.07745946420027155,0.1483689017771165
16282,0.07726769771769175,0.14857326503797216
16283,0.07698121917880324,0.14956985610515172
16284,0.07667895975885368,0.15113065059236458
16285,0.07637538861172517,0.1531809490459304
16286,0.07597369224062846,0.15550375984035364
16287,0.07568595551444585,0.15788117807688554
16288,0.07531041337710086,0.16028920671349214
16289,0.07508545216591087,0.16270161276327819
16290,0.07482238394167526,0.1648799479279934
16291,0.07472069831536418,0.166883669445643
16292,0.07464643849507013,0.1687597846452856
16293,0.07467874981558019,0.1703049380158622
16294,0.07475974227639477,0.171698739963847
16295,0.07497279086320449,0.17280199504857097
16296,0.0751898147864647,0.17365839342267847
16297,0.07554601564040579,0.17430276543851791
16298,0.07586530074373928,0.17478121564928834
16299,0.07624346633544217,0.17509315620094162
16300,0.07671096322502582,0.17527969488726813
16301,0.0771016303798424,0.17539623695229892
16302,0.07759000782451955,0.1754304374610244
16303,0.07793303786678628,0.17551878352653505
16304,0.07835205439063363,0.17559287413137986
16305,0.07858053584925283,0.17569140266879466
16306,0.07877596981394522,0.17582961135445446
16307,0.0788768791119259,0.1761171139735378
16308,0.07886111161583607,0.1764692595431219
16309,0.07877033474106422,0.17678254376117078
16310,0.07851757294466322,0.17710785799241777
16311,0.07821773620450335,0.1773132919874324
16312,0.07780352488532175,0.17728345839449264
16313,0.07738433435684862,0.1767939019411711
16314,0.07699472461475794,0.17581959684084977
16315,0.07653266202348707,0.17424062086772146
16316,0.07619989825414132,0.17192997655261463
16317,0.07583756708338432,0.16876681789907505
16318,0.07562769073475227,0.16446410417334292
16319,0.07536782151863675,0.15959729200151465
16320,0.0752624684102131,0.15371649458112005
16321,0.07520075030794636,0.1468090730501255
16322,0.07524710246325968,0.13879807101520178
16323,0.07534957780287237,0.13020256360079877
16324,0.07553143940675398,0.12055948977533316
16325,0.07569023870523425,0.1110265441073381
16326,0.07599144071245792,0.10085379278976986
16327,0.07623613137121701,0.08999006102826483
16328,0.07669547681333148,0.07829284670313348
16329,0.07714669757791918,0.06829350708105039
16330,0.07772494171932565,0.05702465990127225
16331,0.07829152755080492,0.03962287446492144
16332,0.07891378147756228,0.03962287446492144
16333,0.0796480809983502,0.03962287446492144
16334,0.0803966355134808,0.02222108902857062
16335,0.08121302506272281,0.015914401847739696
16336,0.0820894194379162,0.013620256811205373
16337,0.08309757546973803,0.012448934001280922
16338,0.08411888892826301,0.012134369101198729
16339,0.08527608661455027,0.01207053182566563
16340,0.0864632666363564,0.012054956317740083
16341,0.08797432280662233,0.012060674772966667
16342,0.08930774702391021,0.01213271576168852
16343,0.09127441422932196,0.012708505680035422
16344,0.09280711389804058,0.014270100593519098
16345,0.09449220146402808,0.01749710177128862
16346,0.09627424976148818,0.05979633662662687
16347,0.09752779247057222,0.05979633662662687
16348,0.09864546433686519,0.05979633662662687
16349,0.09959174164676572,0.05979633662662687
16350,0.10030478583326616,0.05979633662662687
16351,0.10069129026203524,0.05979633662662687
16352,0.10094257971160273,0.05979633662662687
16353,0.10097683185293879,0.1020955714819651
16354,0.10076003547418921,0.11377321866521053
16355,0.10041019248157466,0.1242212326407897
16356,0.10001442565272566,0.1324782410974389
16357,0.09942887331703647,0.13863398625403298
16358,0.0988967805563751,0.14228885332660576
16359,0.09844173169002027,0.1439624842988678
16360,0.09794656806493772,0.14378255897058212
16361,0.09749636455816227,0.1419962804663578
16362,0.0971393070660635,0.13907309223315725
16363,0.09687678762564765,0.13541371128128674
16364,0.09659291915614583,0.13082618226926246
16365,0.09640128652327816,0.1261026805164398
16366,0.09626380948394143,0.12117221214912004
16367,0.09616996745076163,0.11640225942910577
16368,0.0961405071291201,0.11231935063038496
16369,0.09615939332350275,0.1084625242001174
16370,0.09620737844530414,0.1050427147676247
16371,0.09628564037199111,0.10219730172446316
16372,0.09637281668950645,0.09981525413730269
16373,0.0964398084704314,0.09778673777569677
16374,0.09655623095004887,0.09621180329914898
16375,0.09662381166970722,0.09491721221917046
16376,0.09668366926097526,0.09386791373814478
16377,0.0967286963041384,0.09307941250658988
16378,0.09673557617934228,0.09237279094601682
16379,0.09674837221182266,0.09175343421940167
16380,0.09674692663493156,0.09119324080376776
16381,0.09672903092841875,0.09065150180628588
16382,0.09672709010759274,0.0901061936949407
16383,0.09672280691680434,0.08947305389037695
16384,0.09670212713627906,0.08853370511112864
16385,0.09670219406113512,0.08746280299383621
16386,0.09671590027165802,0.08607716801816215
16387,0.09670698588082965,0.08438570197397728
16388,0.09669301197088247,0.08257355789163769
16389,0.09669214194775357,0.08041663741010234
16390,0.09669287812117033,0.07805966809652848
16391,0.09671548533755041,0.07555163078999316
16392,0.09676272090096383,0.07279480525239772
16393,0.09679262292665541,0.07011479964201316
16394,0.09681672925981143,0.06728166854949888
16395,0.09682587119515043,0.06442952667696564
16396,0.09682662075353841,0.06169961120816017
16397,0.09687116593773787,0.059359196284475835
16398,0.09689413454834071,0.0566721836637861
16399,0.09691699607917384,0.05435629590051831
16400,0.09694509113375156,0.05196892088604716
16401,0.09696710941139823,0.049956176858498964
16402,0.0969850452728247,0.04812021418981863
16403,0.09701762429275904,0.04632552202453124
16404,0.09707196727588698,0.04462945287320207
16405,0.09711446455949073,0.04300901744359393
16406,0.09719509562608253,0.04133415827626717
16407,0.09732195838324673,0.039503984920220996
16408,0.09752749800120551,0.037786637551830274
16409,0.09790828704726631,0.03589840311114302
16410,0.09831709083807755,0.03369855353800766
16411,0.09890233531942882,0.03126662758460743
16412,0.09970476434369488,0.029188227608064905
16413,0.10056824222166696,0.026568994034248485
16414,0.10169817472159176,0.023676174761067214
16415,0.10297160749789948,0.021093666319164883
16416,0.10449037341158456,0.0182034608970188
16417,0.10622774267513306,0.015440722702413033
16418,0.1081073540277704,0.013632499396626212
16419,0.11034453150141263,0.012682456397530116
16420,0.1125807720270699,0.012229257667342624
16421,0.1146863886186519,0.012116465796216743
16422,0.1167309162016142,0.012075993094746182
16423,0.11850569645970523,0.012060598666862227
16424,0.12010652563190198,0.01205659128681129
16425,0.12140358288240202,0.012063716392795767
16426,0.12238795382037697,0.012085348896895224
16427,0.12314613212981027,0.01219029659056711
16428,0.12358458363186002,0.012691633743985995
16429,0.12367780995636399,0.014063110359886125
16430,0.12351535656074235,0.016148842765939007
16431,0.12296720183462446,0.01912000408841993
16432,0.12219578578866074,0.02419456755492555
16433,0.1212596007470554,0.028898803965931617
16434,0.1201930996257127,0.035571005147243484
16435,0.1191185273667281,0.041422903242739
16436,0.11811148228751701,0.04788908782368502
16437,0.1171332684363004,0.05413526277844227
16438,0.1162560843478054,0.06034047690292118
16439,0.11557792139628807,0.06643378881039161
16440,0.11501009076248593,0.07177889373208456
16441,0.11467098251678484,0.07718914023047975
16442,0.11454144276537788,0.08212502525295678
16443,0.11461750955678579,0.08701200291811274
16444,0.11491513777669538,0.09147287037756437
16445,0.11533483693407463,0.09555882342046271
16446,0.11593016029874988,0.09971241117107078
16447,0.11657190274359451,0.10345887850120605
16448,0.11722197064053412,0.1072445011099006
16449,0.1178218047405084,0.11085611892036505
16450,0.11830585883948351,0.11446507039282573
16451,0.1186559427615799,0.11792576717384076
16452,0.11886751900155611,0.12167705280769152
16453,0.11894108280334703,0.1254102094425954
16454,0.11889787611626895,0.1291202718113249
16455,0.11870637733311341,0.13287037123968579
16456,0.11840342189466074,0.13681454648306102
16457,0.11798445891069825,0.14085050043969186
16458,0.11745958064952113,0.1447515943792582
16459,0.11697897987311917,0.14883115450938372
16460,0.11647938582256487,0.15295313460751406
16461,0.11608588105385098,0.15726322800102827
16462,0.11581451414746283,0.16152166372006793
16463,0.11561115627981189,0.16578612494310035
16464,0.11555223563652883,0.17007151796920172
16465,0.11565046794026676,0.17445907163094346
16466,0.11587284585201248,0.17893839350854715
16467,0.11620190198433202,0.18334818065017858
16468,0.11661767934514564,0.18779687113292007
16469,0.11707345099994602,0.1922122428880082
16470,0.11752611734142482,0.1967412384326742
16471,0.11799295836741899,0.20119320410225497
16472,0.11844772614937836,0.20567983216588473
16473,0.1188189449410213,0.20987444373113343
16474,0.11913781511024715,0.2141421801410051
16475,0.11938898409507372,0.21814275788081433
16476,0.11948693531441615,0.22191377861485045
16477,0.11949962426712682,0.22564480427883005
16478,0.11941756100861514,0.22902292856087803
16479,0.1191914754598432,0.2322663502867672
16480,0.11892921033388042,0.23511053513486402
16481,0.1186348614319182,0.237723861300367
16482,0.11832762280267711,0.2399310433030127
16483,0.11810385285392516,0.24182861517541
16484,0.11790247596201385,0.24329033526073487
16485,0.11776141175039184,0.24443608379521964
16486,0.11770602473950922,0.24512047187590302
16487,0.11766225588364017,0.24522744031786517
16488,0.11770626566899106,0.24488480538698743
16489,0.11783856272446806,0.243855724886258
16490,0.11803202909839201,0.24231185219771473
16491,0.11832205465465219,0.24002432314356967
16492,0.11866769476630559,0.2371887671531071
16493,0.11910227801167457,0.2336882852499099
16494,0.11956507677636219,0.2294780325680249
16495,0.12000509432004397,0.2248273512354075
16496,0.12044622281633648,0.2193456332318995
16497,0.12079360297424768,0.213411603527973
16498,0.12110060067400692,0.20676862184206857
16499,0.12136088482423006,0.20001233128839774
16500,0.12156277034504749,0.19229011255459066
16501,0.12172581267940254,0.1841711133331207
16502,0.1217689122867109,0.17588438675486257
16503,0.1216535070649057,0.16687932352464474
16504,0.12129990289538009,0.15748872251543344
16505,0.12071999901754311,0.14794272858704988
16506,0.11984132919724338,0.1383612429705138
16507,0.11871577358290548,0.12870631758754325
16508,0.11735919336541778,0.11828284651847121
16509,0.11560250958840779,0.10817581938295645
16510,0.11365276098661024,0.09710575085057724
16511,0.1114838602511295,0.08701682122182822
16512,0.10915372415240757,0.07552852602642508
16513,0.10706847948701295,0.06555583928698594
16514,0.10485973169222879,0.055365641301062356
16515,0.102816301676906,0.04744474364509665
16516,0.10102164473656251,0.040073148358784914
16517,0.09941749609150476,0.03479396706962605
16518,0.09810250297957825,0.031475709423938236
16519,0.09689058753096906,0.030012761143548648
16520,0.09620941296092864,0.030120149481259413
16521,0.09579188216888601,0.031546309645372625
16522,0.0956097260956377,0.03386403970123751
16523,0.09569140118998418,0.036374082009972504
16524,0.09595141764078305,0.03979336657277942
16525,0.09637566768837498,0.04295797386665174
16526,0.09695268041242978,0.046739119336926566
16527,0.09751257375830215,0.05040436308318725
16528,0.09812591329423115,0.0537948690411228
16529,0.09878456095771879,0.05699696777665045
16530,0.09930111376680094,0.0602739811624296
16531,0.09975964272567137,0.06305093545247474
16532,0.10012961671499143,0.06547179190420185
16533,0.10038402486285172,0.06803217446450009
16534,0.10046711876414686,0.0701648407178555
16535,0.10043031009330898,0.07231372544450154
16536,0.10023708464886687,0.07420281017407976
16537,0.09993742191333278,0.07611132033072873
16538,0.09953540430292693,0.0780146447748822
16539,0.09914066811686137,0.07997787784497068
16540,0.09867501835330522,0.08200314001452474
16541,0.09817755251317391,0.08419328474717001
16542,0.09782488529163326,0.0864973681912046
16543,0.09748324728637277,0.08879506921986009
16544,0.09717764162361976,0.09126625017705987
16545,0.09696439226224184,0.0937441914558125
16546,0.09686891726257395,0.09601496666958743
16547,0.09681865669566621,0.09858189435486736
16548,0.09685122233062933,0.10103559715153064
16549,0.09693914820653265,0.10357225035333473
16550,0.09708017226324102,0.10587480117788683
16551,0.0972810405262462,0.10801914578175087
16552,0.09752723030178125,0.10999604645845708
16553,0.09779696424168131,0.11181457295617578
16554,0.0981027439090601,0.1134882669128001
16555,0.09841605931523223,0.11497108675949336
16556,0.09860203010527648,0.11623377625997011
16557,0.09876420241650262,0.11722659876280578
16558,0.09885836568899156,0.1179732468856165
16559,0.0988897802164303,0.11834284962094968
16560,0.0988657943480152,0.11845145565633146
16561,0.09880048907346319,0.11832883560033933
16562,0.09865852806876985,0.11792333177849874
16563,0.09847764356778684,0.11733438600147775
16564,0.09827277319838873,0.11639297973306117
16565,0.09804498775827264,0.11516259071304737
16566,0.09778560040112082,0.11365238316615008
16567,0.09751171712014448,0.11193746594440451
16568,0.09725787114107515,0.11000348911060145
16569,0.09692252407228513,0.10798597401760951
16570,0.09664305925831264,0.1059228372515295
16571,0.09640630588748332,0.10369677043758938
16572,0.09616079874548018,0.10136649599623433
16573,0.09595291675755899,0.0989819920189444
16574,0.0957889508601902,0.09638793906830333
16575,0.09567466997596695,0.0939536354552265
16576,0.09560320761465659,0.09134108609685851
16577,0.09560225728170041,0.08841252319807556
16578,0.09563697789702895,0.08572103343896612
