Frame,Pitch_CV,Volume_CV
8947,0.004215607695278805,0.012698296201047794
8948,0.004350728934469077,0.01263315908735791
8949,0.0045236066380186825,0.012628773950697841
8950,0.0047392240123778715,0.012677020944716165
8951,0.0049974818098415755,0.01281771249435299
8952,0.0052842882443699815,0.013105025494337412
8953,0.005558091841454735,0.013338688760160125
8954,0.005826961508921826,0.01334109638902014
8955,0.006083970728613385,0.013071769792872293
8956,0.006302720305021318,0.012825074383470702
8957,0.006505851207619164,0.01266659313170155
8958,0.006682900090941192,0.012614603559923705
8959,0.006841397287854424,0.012583739751182257
8960,0.006974538431222612,0.012557539084176221
8961,0.007086437789546742,0.012545920570178549
8962,0.007178189863742142,0.012535726176519643
8963,0.007247009471707856,0.012531495778533583
8964,0.007303564006638918,0.012525925186269236
8965,0.0073507406745009305,0.012517621751660516
8966,0.007394531815752314,0.012512759285531467
8967,0.0074381980298224935,0.012521272535291388
8968,0.007480106240837175,0.012517821076054154
8969,0.00752212202803567,0.012512363259433579
8970,0.007566219934920899,0.012510556226443873
8971,0.0076078047233442405,0.012524493197862299
8972,0.0076425962492696654,0.012565401906967422
8973,0.007670198909956695,0.013397717630260713
8974,0.00769020113974725,0.019175565300962275
8975,0.007704590668902267,0.020158672550733257
8976,0.0077172326056002185,0.038131792465549985
8977,0.007734548206954991,0.061941322082457444
8978,0.00775264460319229,0.09313359644310655
8979,0.007768290344558303,0.21694656624168687
8980,0.007783297569220384,0.26759927980215
8981,0.007801248217079611,0.30848115354943384
8982,0.007820566123533126,0.33726443525158595
8983,0.007845982558549085,0.3519261082022557
8984,0.007877257384323617,0.35199333297670005
8985,0.007912520857378034,0.338443218734055
8986,0.007947770449634541,0.31278746265719776
8987,0.007967909405284525,0.2792456362703864
8988,0.007971202624589042,0.23941560783909585
8989,0.007953159669423704,0.19736558823750874
8990,0.007899325076843412,0.1554266342862091
8991,0.007781289711802477,0.11752960137064684
8992,0.007560169989151147,0.0838994742774532
8993,0.007241638296955979,0.05605436004237458
8994,0.006859249382048479,0.03821869265579804
8995,0.006446498303829132,0.029796953774074028
8996,0.006078091516657945,0.027093351793709596
8997,0.005714439596811362,0.027329086984150402
8998,0.005414023039930673,0.028979534926515903
8999,0.005144866733986709,0.03164537280235381
9000,0.004947343673745132,0.03375491727705894
9001,0.004795135172325732,0.034983542348695405
9002,0.0046807310240184604,0.03498099309460833
9003,0.004595153822774018,0.033977987500435465
9004,0.004529850914959197,0.0320523197788628
9005,0.0044827769650017295,0.029584599859545018
9006,0.004450053677965127,0.027016150308825742
9007,0.004427321789265264,0.02437433626780017
9008,0.004411039613315006,0.022017522014717048
9009,0.004394963567213735,0.019660943803679026
9010,0.004378339229594957,0.017600732116399686
9011,0.0043603580439803245,0.015767191605029336
9012,0.004336962653140289,0.014379159472269051
9013,0.004310558599352923,0.013534417446645967
9014,0.004281708748973541,0.013021831164197422
9015,0.004248999342734849,0.012784962971940138
9016,0.004213983641923153,0.0127042182336904
9017,0.004180245668559215,0.012659593173719657
9018,0.004144594227203169,0.01263788255094929
9019,0.004108280671786741,0.012614375385946775
9020,0.004075980749086441,0.01258280607375942
9021,0.004045801118267132,0.012564061712689135
9022,0.004011244177826412,0.012551750808692504
9023,0.003983776854919021,0.01254026867454311
9024,0.003958338904666299,0.01254140692173837
9025,0.003935704181551817,0.012632332940200061
9026,0.003917565448880889,0.014013650988121963
9027,0.003899291378430322,0.02120490793412139
9028,0.0038885649918441656,0.02072753912480168
9029,0.0038826260924577053,0.03563061227499466
9030,0.0038834138277391863,0.05363827563176699
9031,0.003888966840943705,0.1285628884578359
9032,0.0038987986101044615,0.16459124469227004
9033,0.00390791760029246,0.19755372948358935
9034,0.003919254741986725,0.22396517679052177
9035,0.003929672280819349,0.2418811037178109
9036,0.003938796129286617,0.25050794740059
9037,0.003948033106256863,0.2496150580431454
9038,0.0039566280963237,0.24002824709908327
9039,0.003968002716172326,0.22412950401694123
9040,0.003978679825925897,0.20452523653097998
9041,0.003992046340274832,0.18526296774147388
9042,0.004008810873952516,0.16890057513821122
9043,0.004021031528433852,0.157517159017458
9044,0.004025782925558978,0.15111122969164073
9045,0.004016441842604395,0.14880153205344884
9046,0.003995889933216542,0.14974426300006088
9047,0.00396405015896701,0.15281378522680664
9048,0.0039351454794358766,0.1569068172333762
9049,0.0039028837289298334,0.1611777934696781
9050,0.003879703490457427,0.1653021403875642
9051,0.003871175822260461,0.16885437384191707
9052,0.0038748396588692167,0.17158289399417584
9053,0.003890899048012994,0.17357349425966598
9054,0.003921041200677942,0.17483859569533847
9055,0.003953389706170933,0.1755088921588755
9056,0.003993201916700969,0.17577118207939
9057,0.004036446154514637,0.1759434613000399
9058,0.004066069859377589,0.17603017790203065
9059,0.0040862074269477815,0.17629169150648571
9060,0.004089120312389522,0.17688412556741262
9061,0.004075083355501459,0.17749395330437395
9062,0.004042525249960004,0.1777032858807257
9063,0.004002669314916547,0.17692856441643667
9064,0.00396758629223498,0.17423856632593815
9065,0.003932342946337533,0.16918655318929612
9066,0.0039109665175537335,0.1612195991385546
9067,0.0038997029440883996,0.15016496335973098
9068,0.003903336936981646,0.1361641871538245
9069,0.003916988701727663,0.11941211536099655
9070,0.003940321628977097,0.10131646077518992
9071,0.003969691315238267,0.08177470771352856
9072,0.004018528820570398,0.06299232813784597
9073,0.004075294343629715,0.043756600964966634
9074,0.004134004566476441,0.02817993725336278
9075,0.004211072144561203,0.01643076611565982
9076,0.004299745457779819,0.013013003191710703
9077,0.004395688144864718,0.012594364265901123
9078,0.004515784114355624,0.012575357635891838
9079,0.0046549821438925205,0.012723453037676614
9080,0.004812250890190579,0.014787504342222904
9081,0.004967556891663943,0.022975931398502458
9082,0.005093499453235196,0.02056339810932892
9083,0.005180274567339407,0.05589752321685296
9084,0.005225836898404305,0.08012349394586119
9085,0.005235868551054988,0.10255745444998961
9086,0.0052111801638894915,0.12254680617370486
9087,0.005168030315501622,0.13661028563754732
9088,0.005119418373135553,0.14369749525006692
9089,0.005073345922747405,0.14400992050096054
9090,0.00503688453683322,0.13951159905757643
9091,0.005010497834043243,0.13214805240016952
9092,0.004993233591640743,0.12349692261363912
9093,0.0049853409699482315,0.11521890711048677
9094,0.004986169653583551,0.10809890338983469
9095,0.004992620060373053,0.10265912038150332
9096,0.005000053921694587,0.09862776353862883
9097,0.005008664180639126,0.09590906273544621
9098,0.00501428867995289,0.09393647510068655
9099,0.005015897464430839,0.09273674157537026
9100,0.005016538757294354,0.09166201591713863
9101,0.0050154123305438305,0.09077983762316277
9102,0.0050145774005494505,0.08938043350920748
9103,0.005014601691945795,0.08744820381878105
9104,0.005014031885191526,0.08452709433923626
9105,0.005013698052001753,0.08089222518758346
9106,0.005014729395286582,0.07657709335271165
9107,0.005018542450472887,0.07158137886651524
9108,0.005020213698541439,0.06677452948867106
9109,0.005020854991404953,0.06185792580523442
9110,0.00502417180806592,0.05716278201388886
9111,0.005026520439072555,0.05313535395972058
9112,0.005028215978537452,0.049367147279480494
9113,0.0050316716031775345,0.04618205886745406
9114,0.005035892059782544,0.04304872136247098
9115,0.0050463554052482765,0.04000543652038273
9116,0.005070794632091261,0.03654316131210664
9117,0.005117703400553581,0.032948943845998745
9118,0.00518766956242679,0.028487334808695777
9119,0.005285461171793508,0.023706109106191836
9120,0.005418053329604294,0.018718378086498566
9121,0.005591415473001013,0.014373400046368624
9122,0.005780231802752565,0.012905708968766059
9123,0.00598696963068773,0.012623397437448353
9124,0.006164108739196184,0.012576931249525834
9125,0.006295040059536852,0.01258251495523713
9126,0.006381071856912899,0.012688091316631329
9127,0.006413702836643389,0.01386849824383276
9128,0.006392592919179492,0.01808953847414916
9129,0.006326555023115254,0.025637541499043702
9130,0.0062322738675403685,0.036074943066068614
9131,0.0061381467888223015,0.04706395391097579
9132,0.0060477959811760735,0.05804920381929772
9133,0.0059805081192598995,0.06909496966260437
9134,0.0059427599833793135,0.07878072943197219
9135,0.005943167384798017,0.08748342129190989
9136,0.005976870656167176,0.09543624429221813
9137,0.0060330726188312835,0.10263028128897095
9138,0.006092398455065388,0.10912950492176907
9139,0.006138815149241743,0.11563454043425542
9140,0.00616353962648181,0.12212655691660983
9141,0.0061655946786126166,0.1288313574345532
9142,0.006147033275645281,0.13562217167373083
9143,0.0061064541510306315,0.1427979022985415
9144,0.006062316683871354,0.15012937871008755
9145,0.006019305643462601,0.15769023553568245
9146,0.00599726848869821,0.16526836014822108
9147,0.005992556651847132,0.17309748662613966
9148,0.006012880916149235,0.1810737145065642
9149,0.006052813889621102,0.18919540723131537
9150,0.0060939850302666795,0.19714328908481288
9151,0.0061383341795941074,0.20510405358859402
9152,0.006171963188694439,0.21279033791157598
9153,0.006193046732642305,0.22012681841447815
9154,0.0061958992366131305,0.22676912548963676
9155,0.006180337474074482,0.23264594296715913
9156,0.006153684259964604,0.23749242118168612
9157,0.006128560015744684,0.2415114094213974
9158,0.006109662003427993,0.24427536735269376
9159,0.00610280697137937,0.2456304375252006
9160,0.006103326113221262,0.2452564210366724
9161,0.006118581110126064,0.24299417309492427
9162,0.00614493033476168,0.23885703794357255
9163,0.006185998063462816,0.23260454643782746
9164,0.006227235137898472,0.22414786284267119
9165,0.006263411273415576,0.21380311564641596
9166,0.006290142914033655,0.20159672057659783
9167,0.00630904647866951,0.18802436592792562
9168,0.006312740853033671,0.17284140723410069
9169,0.0062829977733086795,0.15611094640184628
9170,0.006214033805044685,0.1388001998059194
9171,0.006096006768482497,0.1210482644008078
9172,0.005944997568002656,0.10216903415133154
9173,0.005731662196820127,0.08307192135809215
9174,0.00552987495546012,0.06484132415779156
9175,0.00533124906582447,0.04794117532200456
9176,0.005166998278176897,0.03604195487892128
9177,0.005051187311001289,0.0309159399384512
9178,0.004979043945975653,0.03112510466268198
9179,0.00495753148537232,0.03474512414700863
9180,0.004975289884180472,0.04029463523403856
9181,0.005018438344488551,0.04670289350803414
9182,0.0050776586866585266,0.0529662901562628
9183,0.00513331513396471,0.0585774816523666
9184,0.005178278508599725,0.06393290847915821
9185,0.005205130218119739,0.06851559134946085
9186,0.005208525461288906,0.07225417737573034
9187,0.005189406744285421,0.07570084233675718
9188,0.005154778317735457,0.07924263748733788
9189,0.005112664670911685,0.08303510928981418
9190,0.00507243326028472,0.0869691119025321
9191,0.005042053745975484,0.09121393468023697
9192,0.005024101015996571,0.09568007047942707
9193,0.005020700914548135,0.10014565026846649
9194,0.005028499146814848,0.10436989017983868
9195,0.0050442337252874945,0.10847728403350787
9196,0.005068697243526825,0.11190118405062957
9197,0.005095578796762348,0.11496841929222724
9198,0.005116583220162118,0.11705621642651054
9199,0.005126224822391486,0.1185034374134242
9200,0.005126406660844128,0.11890299889661098
9201,0.005117253662701246,0.11856685404287426
9202,0.005098988614769323,0.1171917884864581
9203,0.0050773234653889625,0.11497870023463602
9204,0.005052310267552334,0.1121402684154214
9205,0.00502564386668444,0.10844413323961835
9206,0.005000232983987646,0.1047291251909649
9207,0.004979664417642299,0.10032155929123214
9208,0.004963932615329235,0.0960798522685226
9209,0.004957158785948395,0.09119484150147782
9210,0.0049589854989535555,0.08619326792718417
9211,0.004974706196628291,0.08065493474233439
9212,0.005009156948964987,0.07456481918210262
9213,0.005077216583245043,0.0671695904368646
9214,0.005188482977184407,0.05921760669716115
9215,0.005366949089973206,0.050893090911124206
9216,0.005638959287967787,0.04174328296398038
9217,0.006059244863293527,0.032043890455163364
9218,0.006611391772420009,0.02380054690574673
9219,0.007291522414450641,0.016420204545486317
9220,0.008050513339616313,0.013214210676332242
9221,0.008838824674210568,0.012620856051429449
9222,0.009610226420788964,0.012534446304097325
9223,0.010205369101446498,0.012518088590371935
9224,0.010697346221825853,0.012518261687871674
9225,0.011051884009763707,0.012518101703818885
9226,0.011322334700112924,0.012519137666127932
9227,0.01149228702550267,0.012534543343604756
9228,0.01158674307913124,0.012554953112437687
9229,0.011632717669894111,0.012588499932425097
9230,0.011662183827700767,0.012682512856298811
9231,0.011690271622274805,0.013173611444575139
9232,0.011738365810878773,0.015243708048165366
9233,0.011817698735182701,0.018120053465201735
9234,0.011912065951704638,0.021450053334093493
9235,0.012001828907559312,0.02478985681592505
9236,0.012075785798832093,0.028272397545117622
9237,0.012123612088036367,0.03165882719892448
9238,0.012135921579624336,0.035406424785937994
9239,0.012136962639467704,0.03915954575680683
9240,0.012132651263636373,0.04308806170332089
9241,0.012154341398452975,0.04757237273998364
9242,0.01221288366364497,0.05224890068203903
9243,0.012309734154913285,0.056762994979414554
9244,0.012431102299532785,0.06155046268266668
9245,0.01255573104358171,0.06620356476309064
9246,0.012665299121896595,0.07077723607264927
9247,0.01272610950946734,0.07534818503062106
9248,0.01274682660035034,0.07998219393228588
9249,0.012718980331659963,0.08443023317468501
9250,0.012652703685871647,0.08912769017807255
9251,0.012570340583383625,0.09362380856236906
9252,0.012505132759034499,0.09838564734490217
9253,0.01247169946918472,0.10308096423374748
9254,0.012479285325243386,0.10771774269540813
9255,0.012531944908280464,0.11260498799381317
9256,0.01261583767469834,0.11783469358200604
9257,0.012702778664337593,0.12353460541479455
9258,0.012784288097754053,0.1301675966972399
9259,0.012826621755224723,0.1378255979378402
9260,0.012825949924605805,0.14628456851814453
9261,0.01278452545939834,0.15560721169608896
9262,0.01271215375524706,0.1653693441804934
9263,0.01262812356892986,0.17554084700640318
