Frame,Pitch_CV,Volume_CV
7115,0.13705799542794367,0.003193181120383445
7116,0.13789459385845487,0.008368604753715288
7117,0.13825218754901578,0.01437704924527929
7118,0.13836448273019852,0.02219861145805487
7119,0.13828776754562844,0.03119815461292437
7120,0.13803763668908053,0.03883201135679031
7121,0.13773570199999272,0.04579733549530944
7122,0.13743092947821794,0.05123349406774239
7123,0.13724284274668874,0.05504434660869474
7124,0.13717470799019568,0.0574097302797354
7125,0.13706148917478939,0.05818481299096791
7126,0.1368479958091101,0.05771434504013187
7127,0.13677577832162877,0.05627352333115379
7128,0.1367238406290565,0.054103060178312255
7129,0.13657844186186052,0.051091689271254105
7130,0.13642713986723562,0.04739366979776968
7131,0.13640977822103295,0.043019390154186
7132,0.13656286055408884,0.037623590182821014
7133,0.13720698164400802,0.030853452114554356
7134,0.13824652526964515,0.02286937470064981
7135,0.13983525645022135,0.014746347174830475
7136,0.14206647562832142,0.005829664227167418
7137,0.1448548604192918,0.0014070833206001124
7138,0.1480390023960611,0.00032955806476752975
7139,0.15102947567795003,0.0002682341290876786
7140,0.1532205502323325,0.0005549453700473705
7141,0.15459157145620875,0.0024555731149195313
7142,0.1554762122523493,0.007278510919197704
7143,0.15578070366805602,0.014092042848502098
7144,0.15571630360646704,0.024728812666527027
7145,0.15529285077996394,0.03983205383449676
7146,0.15472286137598945,0.05805575469304036
7147,0.15420091433764432,0.07820897801538101
7148,0.1537456563674423,0.1020412232173095
7149,0.15338669730455087,0.12768540443381216
7150,0.15328278176139656,0.15430444848232275
7151,0.15335557484701723,0.17987371215353462
7152,0.1536051836494388,0.20438629109406076
7153,0.1538434143491061,0.22628641142206937
7154,0.15407535362725047,0.24448422626645253
7155,0.15447224862332487,0.25848211232339874
7156,0.15479453003733792,0.2679572007843643
7157,0.15509849939891826,0.2725997092459946
7158,0.15527637260997515,0.2726645676795045
7159,0.15544143541593106,0.2683252559303058
7160,0.15560718090805226,0.25987798138078594
7161,0.15577374294637109,0.2474897231620906
7162,0.15585712436055482,0.23176466530599918
7163,0.1556642186678591,0.21266811609226216
7164,0.15479910805044608,0.19146359343487768
7165,0.15312069064815997,0.1672251704342289
7166,0.1510032792696088,0.1422767462195824
7167,0.14853871528302412,0.11565972036667725
7168,0.14575923218420853,0.08876502266470843
7169,0.14301387000765245,0.04569840673335486
7170,0.14060736111712088,0.04569840673335486
7171,0.1388456827746802,0.04569840673335486
7172,0.13752386849871523,0.002631790802001298
7173,0.1364500299327765,0.00044982924524975974
7174,0.1354951393916309,0.0002990195786324114
7175,0.13444761770806257,0.0004438729126931449
7176,0.1333032215190443,0.001241086732051743
7177,0.13218626663666863,0.0026010345631824337
7178,0.13113011098101032,0.004352095425046919
7179,0.1301805614551576,0.005072126540099672
7180,0.1294510912085784,0.00477617408768344
7181,0.1289196401079327,0.0037368777054509585
7182,0.12849035098401682,0.0023724659443034733
7183,0.12821554972349705,0.0010951685342570805
7184,0.12808352357353814,0.0005014021095306409
7185,0.12793342631920485,0.0003644940929061051
7186,0.1276238749942733,0.0003269742432884454
7187,0.12727126089691776,0.0003134257775265868
7188,0.12692532641517915,0.0003017228985355027
7189,0.12654006385592056,0.0003046067938348713
7190,0.12606583791912707,0.000308502442457499
7191,0.12557193455757035,0.00029169830852158346
7192,0.12498946939857591,0.00027625380109881403
7193,0.12425452427667141,0.0002788323115368314
7194,0.12334546741062057,0.0002794138705336654
7195,0.12231585619938773,0.0002773903638871471
7196,0.12127299284494701,0.00036213864619290075
7197,0.1201789548001187,0.0012864908221333303
7198,0.11908663016370513,0.0045970326724943025
7199,0.11805570712415475,0.011756047823205554
7200,0.11719593752203461,0.021843648028343453
7201,0.11657043636262268,0.03370743031959264
7202,0.11615567105222252,0.04915458264081341
7203,0.11590637012787548,0.062146902737343496
7204,0.11580312388488319,0.07568099682207484
7205,0.11593022398564967,0.08656240646924741
7206,0.11628950431261886,0.09523847004585054
7207,0.11668388274008408,0.10090120825228287
7208,0.11703056683800415,0.10310375009316894
7209,0.11720384864994962,0.10202930524115521
7210,0.11736179010218172,0.09796542408168993
7211,0.1175669439878423,0.0914208937269074
7212,0.11778694295109635,0.08273444175397726
7213,0.11786349750362753,0.0724861825565633
7214,0.11786207858728405,0.06162410509887454
7215,0.11788890413777758,0.05012532410495335
7216,0.11798039746992492,0.03779070740103451
7217,0.11800789232058045,0.02570225745057006
7218,0.11788321508640046,0.013910264501423205
7219,0.11760933746010427,0.0041342152763152494
7220,0.11706860985921305,0.0007028498972010824
7221,0.11592094748540416,0.00020828840856470805
7222,0.11426975721370879,0.00015450615119996442
7223,0.11139674611025335,0.0001496146823772785
7224,0.10796084018454077,0.00015153196820245722
7225,0.10396011185210448,0.00015471328180157652
7226,0.09989736616665594,0.00016140519354596765
7227,0.09589318424538365,0.00017372946434188804
7228,0.09200892752714104,0.00018917662728519093
7229,0.08857302160142848,0.00020358017065883285
7230,0.08562653472618713,0.00020713856817370749
7231,0.0834267994277082,0.0002008290513861387
7232,0.08168339297969052,0.00020822733159243782
7233,0.08029741959019487,0.0002191494875466762
7234,0.07933283758270333,0.00021453950390054008
7235,0.07859066401904909,0.0001986037251790753
7236,0.07798152055559678,0.0001909930033300971
7237,0.07760592269067768,0.00018770812443017176
7238,0.07734569878768657,0.0001774949924583748
7239,0.07714320871667082,0.00016581866867262563
7240,0.07706852820459328,0.00017130762961534648
7241,0.0769885468352326,0.00017224502836366793
7242,0.07691465609734623,0.00016005884463548897
7243,0.07684743158907353,0.000158428355027927
7244,0.07669837844299297,0.00017050300689369944
7245,0.07660190551764026,0.0001680997608108923
7246,0.07653810782619708,0.00016721016143217364
7247,0.07642648194517636,0.00018077456031723315
7248,0.0762915510325143,0.00020205059083154344
7249,0.0761317489258318,0.0004468178849647837
7250,0.07594492047860718,0.002673219577844253
7251,0.0756783248380737,0.04743813516134268
7252,0.07536435613207287,0.04743813516134268
7253,0.07523848754360449,0.04743813516134268
7254,0.0752378584014522,0.04743813516134268
7255,0.07534297868489813,0.09220305074484111
7256,0.0755852787295505,0.11958462220350187
7257,0.07586295798076692,0.14474301311569027
7258,0.07618498506071841,0.16610118419114242
7259,0.07658561475169684,0.18339418883519107
7260,0.07690045354790828,0.1940736514568329
7261,0.07717840051918952,0.1980122132912818
7262,0.07738002049999466,0.19550006962243735
7263,0.0775410005749623,0.1868002232039363
7264,0.07768348119345188,0.17325396683516156
7265,0.07774461507025025,0.15563856075418311
7266,0.07779968508758077,0.13552810193451378
7267,0.07789121857773783,0.11376869232853365
7268,0.0781310288257875,0.09090674246329547
7269,0.07869744416689682,0.06609555554981963
7270,0.07988318971992432,0.04598394954527982
7271,0.0816517484680305,0.028980054077232587
7272,0.0840441485111468,0.011976158609185354
7273,0.08692717234502598,0.005115767364547023
7274,0.08988314989656468,0.0044760498125090975
7275,0.09268212301609811,0.007589201510574798
7276,0.09511458736691258,0.014671307475595155
7277,0.09700878714143206,0.02336270137223811
7278,0.09823308438379157,0.03180463301444462
7279,0.09907823647037331,0.04189947216855681
7280,0.09966478436035603,0.05131711109830088
7281,0.10007945596873351,0.05962140711125668
7282,0.10025747642582603,0.06633635815179638
7283,0.10024107857185668,0.0710644381070978
7284,0.10007581497585215,0.0737213501333459
7285,0.09978670407786852,0.07438290403073071
7286,0.09937903334918571,0.07311492484223632
7287,0.09898233914315993,0.07047204458648718
7288,0.09861874852314736,0.06663523167679944
7289,0.09832412259182874,0.06189946133403303
7290,0.09813894062300266,0.057266549923610764
7291,0.09817709073223747,0.05193069567276874
7292,0.09840277874686863,0.046451299915009535
7293,0.09881486685662075,0.04058676339219634
7294,0.09943362147039958,0.03399478419652144
7295,0.10038532614277397,0.027005406353009964
7296,0.1016589775790804,0.02057932814714422
7297,0.10337685691891887,0.013328909979670291
7298,0.1057717199866314,0.007105062940032366
7299,0.10856669069119598,0.0026109369992518123
7300,0.11127226966612196,0.0012363599055021334
7301,0.1137926800582251,0.0036043486421861452
7302,0.11520657665047998,0.008629509646130538
7303,0.11591895297092135,0.019047746057372562
7304,0.11628518063357225,0.03122289344221435
7305,0.11638775757640253,0.046565147391321254
7306,0.11624411237563106,0.06347141264695479
7307,0.11597924352951558,0.08066999760291473
7308,0.11577504005008507,0.09558532351585268
7309,0.11557103736070316,0.10832213473769156
7310,0.11545456574650946,0.1181196246355869
7311,0.11545591773283673,0.12480847722032347
7312,0.11547965111658175,0.1286380352479137
7313,0.1154364678701286,0.12990597194807957
7314,0.11523551718948546,0.12895672957817875
7315,0.11510738636646949,0.12616499146340437
7316,0.11497872010332388,0.12184302557433041
7317,0.11486788399649434,0.11606009850855238
7318,0.11482696298458879,0.10901476884740031
7319,0.11476711416410149,0.10056752616412683
7320,0.11464554248267324,0.09126149876240527
7321,0.11445882112347454,0.07991296180922781
7322,0.11409651555977304,0.06794066432689815
7323,0.11342978551038103,0.055196152095512145
7324,0.11242682583159959,0.0409235471283355
7325,0.11123436050494548,0.02847533787807615
7326,0.10943281864485524,0.016518996090871957
7327,0.10736929931534944,0.0045626543036677595
7328,0.10514730309348193,0.0007483734857066767
7329,0.10307576554803519,0.00023765315462402444
7330,0.10125876285420243,0.00019639167657467934
7331,0.0997861954097454,0.00019756276112994778
7332,0.09860783893050654,0.00022360279548133653
7333,0.09762861263547012,0.00028383265670139035
7334,0.09681308377405913,0.0006533775496621907
7335,0.09621659008366888,0.001887666149148203
7336,0.09582172976008702,0.003575605287931665
7337,0.09560984271479658,0.005574983874882664
7338,0.09552369039794212,0.006936713560291326
7339,0.09549889951994112,0.007702589581834226
7340,0.09556267043937781,0.008023963332317544
7341,0.09562342950808546,0.008000828437429792
7342,0.09566931672719316,0.007796058593571955
7343,0.0956906004723452,0.007470029715593432
7344,0.09566219537346932,0.007032030814320364
7345,0.09550955477852038,0.006459436854807429
7346,0.09534482662264546,0.0057347638898621375
7347,0.09517942916660851,0.004820539869236433
7348,0.09496023336354889,0.0037100941253501926
7349,0.09469184399858122,0.002666769318468409
7350,0.09438395253805147,0.001898787469142453
7351,0.09411355527259775,0.0016623797536486347
7352,0.09375851830865574,0.0030514241232647596
7353,0.09338946619932113,0.006519613605616812
7354,0.0929806576603629,0.012897680000237085
7355,0.09256123402083512,0.022474127024445373
7356,0.09223329032745142,0.03639882693548862
7357,0.09201392050634967,0.05229199517447306
7358,0.09190175918519934,0.06893156650292834
7359,0.0918394071821061,0.08347633045854116
7360,0.09190138437710861,0.09480889180018916
7361,0.0920461673881555,0.10203960866082513
7362,0.09226464034704017,0.10483499014977146
7363,0.09250671282963745,0.10306493700505147
7364,0.09272722046101461,0.09796315095611326
7365,0.09297233156634745,0.08991248370931096
7366,0.09320259759408679,0.08073657681373035
7367,0.09340278527254521,0.06993272961029992
7368,0.09356621498610583,0.05993224110074258
7369,0.09365479016954678,0.05006671676677926
7370,0.09373478492491072,0.041048399081738
7371,0.09375493085978734,0.03223451930048788
7372,0.09372410289432496,0.02493516254510229
7373,0.09363289066824568,0.01739243795490461
7374,0.09324140361748037,0.01078822743165245
7375,0.09254257393231816,0.005127188758361557
7376,0.09150689886161747,0.0012892605300497588
7377,0.09009016443667565,0.00030107760704586504
7378,0.08818600547574541,0.00017355685550721127
7379,0.08592680955087316,0.00015419014425647928
7380,0.08349791926292383,0.00014921369877672172
7381,0.08089755427346648,0.00013009129541507065
7382,0.07866423349285769,0.00011548858800141712
7383,0.07669829812697354,0.00011585239431450504
7384,0.07493142601527564,0.00012387737736670746
7385,0.07390167425100878,0.00011761034890767446
7386,0.0729589114287989,0.00011885047699681362
7387,0.07238468535479886,0.00013065161024763673
7388,0.0719413409274807,0.0001291751408310171
7389,0.07163484830428955,0.00012684093828208066
7390,0.0713601809038022,0.00013186252761090752
7391,0.07120673714865883,0.00012735079822451048
7392,0.0712056997334077,0.00012879274587419476
7393,0.07127001278597564,0.00013849601790356193
7394,0.07135838717936799,0.00013447290429532678
7395,0.07136855384882898,0.0001430741353032962
7396,0.0713233627018898,0.00015022810762051436
7397,0.07128896736656389,0.00013992203243004528
7398,0.07125600433358469,0.00014180745200882214
7399,0.07123720369203371,0.00014939161865246546
7400,0.07117472452190969,0.00014802402557771886
7401,0.07100849044067024,0.00015861689698580468
7402,0.07070760655283678,0.0001815340391898109
7403,0.07039559220330903,0.00037872502744507025
7404,0.07004625098374574,0.0022284915875393245
7405,0.06978610739677409,0.009234126527756813
7406,0.06951666053755043,0.0452394265643467
7407,0.06931462559064484,0.0452394265643467
7408,0.06916692443089156,0.0452394265643467
7409,0.06910419092670597,0.08124472660093658
7410,0.06919954612078813,0.10164762196383582
7411,0.06940637325685374,0.11943723019181111
7412,0.06961117910643007,0.1327239147394784
7413,0.06982434451502996,0.14131680741297267
7414,0.07000632053607998,0.14453414049260818
7415,0.07024203466713812,0.14262105038987238
7416,0.07050055854771771,0.13626085564844248
7417,0.07071759920425565,0.12626815312508932
7418,0.07080496295440336,0.11357385147595053
7419,0.07081233864218875,0.09887644820007278
7420,0.07082283326872914,0.08310277307405425
7421,0.07092456689335529,0.06568612739396637
7422,0.07116015385738264,0.04826090438255531
7423,0.07153818797489148,0.03207615467795276
7424,0.07220574795648438,0.0169234783397316
7425,0.07310600352540475,0.004982757652065648
7426,0.07426861806483304,0.0009519058569959067
7427,0.07553612532565218,0.0003929904837509708
7428,0.07673082611484743,0.0015618868900998276
7429,0.07788104521527521,0.005908942137174185
7430,0.0786502183474651,0.015478819403582622
7431,0.07936493721847353,0.027149011592419958
7432,0.07998452176445327,0.04073778284493584
7433,0.08045256336774975,0.05527062882439437
7434,0.08090728589782216,0.07004591851751933
7435,0.08127001981362734,0.0833755162770078
7436,0.08156150003418451,0.09478979329651231
7437,0.08184010291962451,0.10306649845112516
7438,0.08205745145423698,0.10744106489092646
7439,0.08208789122560539,0.10775049676557068
7440,0.08200770906619609,0.10466317797125475
7441,0.08187663332246725,0.09827284838281083
7442,0.08175701599751208,0.08945424708605218
7443,0.08158089635287967,0.07904375682820633
7444,0.08141537842281357,0.0673233938899298
